x,y,z
0.20675782125018582,0.6081620833203775,0.017323823805578425
-0.11995161353574862,0.7457877466905567,0.3762032424863102
-0.03884589966898395,0.9811716652246725,-0.020977966974465356
0.44521023333312193,0.6312561271898607,-0.05196028934306041
-0.05588415050405588,0.0385948889975479,-0.29448959741197545
0.2282314052743083,0.08590567578500387,0.2746544568309478
0.09621401146787849,0.15801828339166551,-0.25267109898710155
-0.317142966819808,0.5315741051664978,-0.18329045339213582
0.32285318742459485,0.788425937605987,0.17621722288651548
-0.08769285418408436,0.5903774725508735,0.3938996941769687
-0.06988762737469106,0.45415396536574637,-0.08555306990119566
0.38021069072336516,0.7027303447534612,0.2340286148546381
-0.0042576081284949364,0.07276394220586042,-0.1772085742417619
0.08175719232074681,0.5890143648297359,-0.32004056422310945
-0.1227898691226941,0.565425718716947,-0.3626603021952952
-0.064670284545881,0.013794823664712297,0.38718940823278936
0.15218222162589518,0.7699789506534489,-0.3476130913749235
0.17010416517118607,0.061771926937727734,-0.21424095117021846
-0.3100049904462211,0.5328801222406274,0.04257212787353959
0.057883209209434655,0.6062940606731358,0.2879500870551549
-0.10201053152079252,0.21056265120258114,0.1308928977995466
0.3043458750630217,0.8453403131815554,-0.15011641391349861
-0.06789630089655058,0.7498105360891036,0.38354461143766916
-0.24322599716768256,0.06351080859135565,-0.06696369317308729
0.21953180143914952,0.20592987829865744,0.2464256305395303
-0.41969578316513856,0.6721609548415483,-0.047867718514252026
-0.015520391634182826,0.578315081828383,-0.3322092725545111
-0.11981277696882991,0.4209604412016399,0.07092261393664478
-0.07871209344152565,0.6105809714787709,0.44692550801229364
-0.31771568204294304,0.031959218354342483,0.11238493639942022
-0.4557660546917521,0.5432959184427318,-0.028508055558419093
0.03304047960431597,0.6013425432620324,0.2787201027837146
-0.43752364296963403,0.6043273802666813,0.2033116639521037
-0.2924950034725453,0.5347451124949621,0.11898666012912083
-0.14423401786371828,0.8315080321218935,-0.2548235590820495
-0.022505536342418253,0.6991022195154611,-0.4389516728173143
-0.4329850285254633,0.627310611606712,-0.13826104861074762
-0.07215209467505707,0.5729427430537166,0.16008230630779463
0.09349638524392256,0.08243191737971042,-0.13894846782797085
0.1923818319194066,0.6349915369240635,-0.4174321900887778
-0.20854673134990898,0.7969337019252535,0.2683389310135527
-0.09107059169575013,0.5686621770961188,-0.3665873463965725
-0.4300953766245123,0.6685955974939168,0.09506463493376184
-0.40485774914365896,0.568093606608181,0.2711116397679937
-0.08536278604130387,0.07279479768191374,0.4175702081983877
0.2201586449899598,0.10584014551666746,-0.09660467867107857
-0.2764602872552353,0.5369988538970417,0.09241818292281233
0.1829416346221055,0.11070919631702247,0.20854959118726513
-0.4410370179378353,0.552784363994489,-0.142664291151961
-0.10531517491000843,0.47606810826403034,-0.011143175186163562
0.40975124997156315,0.6964574813716721,-0.2153965108045654
0.24072105258537058,0.012626572360001666,-0.2675778051878872
0.11712220462084684,0.16374469016774615,0.230958276735137
0.027349297565550032,0.9674454553473432,0.11129845452982647
0.25074653413707043,0.7404906747748248,-0.34035776005459273
-0.06501906484634792,0.5896224393278692,0.35090185769854704
0.06832013191800397,0.5915912380789167,-0.09249055218350971
0.21173111389220187,0.060013140299764706,-0.14469401738447635
-0.07135845582589986,0.8879050805512059,-0.21949229011036617
0.008709114131423779,0.3830107760378962,-0.09179170840216293
-0.11497468467785958,0.5623889854404426,-0.1544779039690427
0.2518217877898002,0.8029643440505451,0.2314668656906027
-0.1911715767604091,0.011719714492130214,-0.2568411281390516
0.09652453343361637,0.4044216349205062,0.09253853926071516
0.1961298512081717,0.07794364332641238,0.011588070377200395
-0.08098536041339992,0.027651274551573495,0.34165775753049454
0.4535427372459852,0.6972431298955569,0.08298501186716561
-0.4047282376037121,0.6505748451311263,-0.16632497962981996
-0.07214806602243773,0.5697011133387242,0.09759373182479092
-0.4003840853100182,0.5244886336878105,0.042646647041458326
0.4104189546749438,0.7619147804406035,0.09045134043266227
0.25509420503363556,0.8981752413319966,0.10529791141748006
-0.0995474926606611,0.5909552651567767,-0.4357651324736448
-0.3090274857428083,0.5331388444562788,-0.25646352290866214
0.09735895633494386,0.40352478775593004,-0.05732791139893
-0.10183312079671235,0.1826200790315578,0.30266935580201443
0.31932432487544704,0.8700944527168891,0.005221413684225263
-0.1170384661922847,0.29332015359414115,0.0181296014563547
-0.17236323719558955,0.02403031672182516,0.2926488056143217
-0.23563833643820262,0.0845814113165933,-0.00033341054293441457
-0.35206566718240057,0.5286729961266823,0.1969657486068453
-0.1125361004279537,0.12977651590944111,-0.22430837920404967
-0.2700872649295229,0.5388964349292815,-0.1768001480477242
-0.08539972290333643,0.8371426097060873,0.28390643797687
0.4345593207469854,0.7121505311128514,-0.13129216410849123
-0.3992290095502608,0.6868052035240452,-0.11032264591956106
0.3052525209809512,0.025626076483421634,-0.03657516229809017
-0.09178719129514068,0.4803927926856798,0.06780288518919034
-0.24795460749120612,0.6373692661339517,0.420817620043022
0.3166813311464584,0.6135609440704305,-0.026409602595115378
0.04202065404294472,0.9963478448174585,-0.023319721050560852
0.4540008602445227,0.7031386338941451,-0.05968088536919118
-0.04846166718776966,0.29010173248549664,0.14338844454575306
-0.23173943638479275,0.5456680359631513,-0.24917448182400803
-0.39794220474234837,0.5238861815351052,-0.12027930300388981
0.3920063887111877,0.7443392475896001,-0.17550797825996378
-0.10988294963947906,0.06608663151413857,0.20042440940713763
-0.10132158010401567,0.5824429852247944,0.35338993710424804
-0.064965586536054,0.09942746119483298,-0.3702270598983932
-0.26027628050134644,0.818748088216216,0.18240264268071046
-0.04940594151131114,0.07716149220579765,-0.13774848759643177
-0.41561063684311245,0.5290194325581623,-0.12734797464932365
-0.18919988969238574,0.9069475898960659,-0.061041029593553335
-0.14123918567990287,0.7903464230353981,0.3156708407666474
0.16410811923113683,0.06288592115021763,-0.1835904703464087
-0.2506121173453686,0.8011134121110918,-0.19340630475713377
0.29539336307550224,0.02871133403213119,0.004075316333918262
-0.11974222283318518,0.7030679713135094,0.42764939779296335
-0.15013821697560242,0.07474420273170276,0.06152183094466547
-0.15525870444892348,0.5699848758873277,0.34381413013818957
0.08159472184183568,0.11119686447243005,-0.16322721877401317
0.03311462830669552,0.6019137937931082,0.28510941860105515
0.4700961265826886,0.693171280340187,-0.03807297089115995
0.07372403329407326,0.5474997963342354,-0.08575415905282338
0.3391499347889129,0.7578465752947606,-0.2293614633044917
0.18547070596538434,0.11295971493604032,0.21420734301797922
-0.323076911428802,0.7651749650129701,0.11815728313067778
0.25766832268787215,0.03187654345354238,0.11095087292186008
0.2973480730344938,0.7280594571074525,-0.3182150910206449
-0.22801436226477623,0.5446696368907271,-0.0902583277566654
0.04026276920956748,0.5942209631472113,0.1805600915097878
-0.2207281264452884,0.058612720086198646,-0.12205117019554731
-0.2003301582598321,0.5481326738748509,-0.052114692464700754
-0.14590222200264594,0.06135552809411081,-0.1166507401146129
-0.011712515270900906,0.5778267838670953,-0.36214620400133624
-0.3240646560294228,0.030400254287966486,0.10067507461195542
0.15090955580014587,0.5999588718087661,-0.11473275338592238
0.026237396984946676,0.7123459162625441,0.4067178232679384
-0.11057878429135068,0.5669998081614941,-0.36717227264586444
-0.07572000606819401,0.44905252508942506,0.07337630551350874
-0.07885052555357959,0.06092651285566754,0.24936666302917465
0.05549472210939722,0.8601650769124268,0.26918075488067794
-0.23208625980022113,0.8500003208651662,-0.12771304524451044
-0.2508013360507874,0.7421462126860956,0.30581631104452667
0.2508503593325209,0.6170399925835258,0.1069013443812758
0.12079266980312,0.27947890475291726,-0.08104525711203443
-0.032725473414348394,0.34311785163601605,-0.087624364423393
0.13681423851606497,0.1956021112745407,0.2628802396192085
0.2745015345490449,0.8499457260834659,0.14803719469964668
-0.18221312767287698,0.08731127304120465,-0.11959745454714035
0.04266930552797052,0.26112256352325325,-0.17675424712439983
0.20120875722517056,0.9140598633268845,-0.13904400443948903
-0.37338728519415143,0.5267836227647924,-0.0809337627483951
-0.15869663444739224,0.7968088375901444,0.29696476760826696
0.24764447394194383,0.08762438419075062,0.13927273050544026
-0.4378646590451319,0.5944892459765307,0.2104940022738027
